delivery_timestamp,business_date_first,fixing_i_price_first,temperature_mean,temperature_min,temperature_max,temperature_std,wind_speed_mean,wind_speed_max,humidity_mean,precipitation_sum,sunny_sum,hour,dow,month,lag_24,lag_48,roll_mean_24
2024-05-29 11:00:00+00:00,2024-05-28,411.99,21.450000000000003,17.0,25.2,2.316754829751407,8.727777777777778,26.0,54.611111111111114,0.30000000000000004,11596.832214355469,11,2,5,320.0,322.95,440.07
2024-05-29 12:00:00+00:00,2024-05-28,401.49,22.13888888888889,18.0,25.7,2.116639647812734,8.583333333333334,18.0,51.333333333333336,0.7,11048.188659667969,12,2,5,317.1,311.12,443.90291666666667
2024-05-29 13:00:00+00:00,2024-05-28,401.49,22.394444444444446,18.0,25.8,1.8659399846039506,9.366666666666667,22.0,50.166666666666664,0.8999999999999999,9191.246063232422,13,2,5,320.0,322.84,447.4191666666666
2024-05-29 14:00:00+00:00,2024-05-28,402.81,22.444444444444443,19.0,26.1,1.8150424471530466,10.277777777777779,17.0,50.166666666666664,1.7000000000000002,7975.8565673828125,14,2,5,348.67,322.95,450.8145833333333
2024-05-29 15:00:00+00:00,2024-05-28,426.1,22.47222222222222,18.0,26.0,1.7609507978414112,10.372222222222224,16.6,50.111111111111114,1.0,7034.0760498046875,15,2,5,350.0,369.7,453.07041666666663
2024-05-29 16:00:00+00:00,2024-05-28,431.02,21.98888888888889,17.0,24.9,2.004667755628727,10.394444444444444,21.6,51.5,1.0,4965.9925537109375,16,2,5,400.71,403.14,456.24125
2024-05-29 17:00:00+00:00,2024-05-28,448.51,21.255555555555556,17.0,23.0,1.4813436755079223,9.077777777777778,18.4,54.27777777777778,0.0,2911.1211547851562,17,2,5,429.34,443.21,457.50416666666666
2024-05-29 18:00:00+00:00,2024-05-28,510.52,20.227777777777778,16.0,22.0,1.436009812991031,7.322222222222223,16.6,57.77777777777778,1.4,1259.2852478027344,18,2,5,520.0,543.0,458.3029166666667
2024-05-29 19:00:00+00:00,2024-05-28,593.56,18.344444444444445,14.0,20.5,1.5945577377708746,6.833333333333333,14.4,68.5,0.0,227.99487471580505,19,2,5,607.96,606.2,457.9079166666666
2024-05-29 20:00:00+00:00,2024-05-28,620.0,16.561111111111114,13.0,19.1,1.3552246997926598,4.533333333333334,11.1,78.05555555555556,0.0,0.4465307407081126,20,2,5,632.35,633.37,457.3079166666667
2024-05-29 21:00:00+00:00,2024-05-28,590.0,15.86111111111111,13.0,18.0,1.2570455038274515,5.733333333333333,11.0,80.27777777777777,0.0,0.0,21,2,5,601.18,605.6,456.79333333333335
2024-05-29 22:00:00+00:00,2024-05-28,510.73,15.372222222222222,13.0,17.8,1.4277936725037796,5.138888888888889,7.6,83.05555555555556,0.0,0.0,22,2,5,521.1,517.0,456.32750000000004
2024-05-29 23:00:00+00:00,2024-05-28,465.81,14.916666666666666,12.0,16.8,1.3870196571828983,4.322222222222222,7.4,86.16666666666667,1.2,0.0,23,2,5,463.48,485.54,455.8954166666667
2024-05-30 00:00:00+00:00,2024-05-29,430.0,14.677777777777777,11.0,16.8,1.510572760696908,3.5444444444444447,7.2,86.83333333333333,0.1,0.0,0,3,5,416.27,424.2,455.9925
2024-05-30 01:00:00+00:00,2024-05-29,418.05,14.149999999999999,11.0,15.8,1.2011024347754566,3.572222222222222,9.0,89.05555555555556,0.0,0.0,1,3,5,410.0,406.38,456.5645833333333
2024-05-30 02:00:00+00:00,2024-05-29,414.96,13.761111111111111,10.9,15.2,1.3227150726436487,4.044444444444444,7.4,91.0,0.0,7.0,2,3,5,403.9,402.94,456.90000000000003
2024-05-30 03:00:00+00:00,2024-05-29,418.05,13.544444444444444,11.0,15.9,1.2894240493666027,3.4222222222222225,9.0,92.94444444444444,0.0,144.9818013459444,3,3,5,405.0,402.05,457.36083333333335
2024-05-30 04:00:00+00:00,2024-05-29,412.8,14.705555555555556,12.0,18.6,1.5731094057993484,3.477777777777778,7.2,89.83333333333333,0.0,1095.4025020599365,4,3,5,403.0,402.97,457.9045833333334
2024-05-30 05:00:00+00:00,2024-05-29,412.8,16.87777777777778,14.0,20.7,1.6472992354887541,6.138888888888889,18.0,81.0,0.0,2907.1922149658203,5,3,5,408.08,401.33,458.3129166666667
2024-05-30 06:00:00+00:00,2024-05-29,418.05,18.466666666666665,16.5,22.1,1.39915941151233,6.977777777777778,21.6,73.88888888888889,0.0,5348.726608276367,6,3,5,490.0,479.78,458.5095833333333
2024-05-30 07:00:00+00:00,2024-05-29,420.0,20.155555555555555,17.6,22.7,1.3482983708111587,8.494444444444445,21.6,65.38888888888889,0.0,8229.479797363281,7,3,5,500.0,481.0,455.5116666666667
2024-05-30 08:00:00+00:00,2024-05-29,407.55,21.37222222222222,18.0,23.1,1.336283500897636,10.272222222222222,21.6,60.833333333333336,0.7,10585.089721679688,8,3,5,448.74,434.01,452.17833333333334
2024-05-30 09:00:00+00:00,2024-05-29,370.0,22.766666666666666,19.0,24.1,1.2092778593757807,11.75,18.0,52.94444444444444,1.6,11809.957397460938,9,3,5,435.0,374.89,450.46208333333334
2024-05-30 10:00:00+00:00,2024-05-29,309.99,23.466666666666665,21.0,25.4,1.3047424807893968,12.544444444444444,18.0,50.0,3.0,13250.941650390625,10,3,5,409.8,330.0,447.75375
2024-05-30 11:00:00+00:00,2024-05-29,280.0,23.794444444444444,21.3,26.6,1.4048119917007202,13.15,21.6,48.22222222222222,3.9000000000000004,12872.152221679688,11,3,5,411.99,320.0,443.59499999999997
2024-05-30 12:00:00+00:00,2024-05-29,275.0,23.733333333333334,21.7,25.9,1.3381286318191221,16.172222222222224,22.3,47.55555555555556,2.4,11538.08349609375,12,3,5,401.49,317.1,438.0954166666666
2024-05-30 13:00:00+00:00,2024-05-29,288.77,23.655555555555555,20.0,26.8,1.8260282267717882,14.266666666666667,25.2,49.44444444444444,4.3,10032.36001586914,13,3,5,401.49,320.0,432.825
2024-05-30 14:00:00+00:00,2024-05-29,300.0,22.566666666666666,18.0,25.4,2.1204882900490847,13.100000000000001,21.6,54.111111111111114,1.8,8481.406280517578,14,3,5,402.81,348.67,428.12833333333333
2024-05-30 15:00:00+00:00,2024-05-29,348.92,22.633333333333333,19.0,26.0,1.925983324098597,13.850000000000001,22.3,52.0,5.300000000000001,6351.579254150391,15,3,5,426.1,350.0,423.84458333333333
2024-05-30 16:00:00+00:00,2024-05-29,394.09,21.322222222222223,16.9,24.0,1.8819750437663825,12.544444444444444,28.8,58.166666666666664,10.3,4426.486968994141,16,3,5,431.02,400.71,420.62875
2024-05-30 17:00:00+00:00,2024-05-29,408.33,20.283333333333335,16.6,23.3,1.795173267075779,10.705555555555556,21.6,65.0,1.6,2558.1046829223633,17,3,5,448.51,429.34,419.09
2024-05-30 18:00:00+00:00,2024-05-29,474.0,19.033333333333335,16.6,21.9,1.5981607075193731,9.13888888888889,20.5,70.38888888888889,0.6000000000000001,1068.912956237793,18,3,5,510.52,520.0,417.4158333333333
2024-05-30 19:00:00+00:00,2024-05-29,539.13,17.666666666666668,15.0,21.2,1.4728923126643991,7.444444444444445,16.6,77.66666666666667,1.9,208.2553095817566,19,3,5,593.56,607.96,415.8941666666667
2024-05-30 20:00:00+00:00,2024-05-29,581.7,16.51111111111111,14.9,19.8,1.2150472703895296,7.638888888888889,13.0,81.11111111111111,3.9,0.3448475003242492,20,3,5,620.0,632.35,413.62624999999997
2024-05-30 21:00:00+00:00,2024-05-29,574.72,16.11111111111111,14.6,18.7,1.1761797026009493,6.961111111111111,19.0,82.33333333333333,0.0,0.0,21,3,5,590.0,601.18,412.03041666666667
2024-05-30 22:00:00+00:00,2024-05-29,508.9,15.577777777777776,13.9,18.0,1.1983103573024398,6.955555555555556,14.4,84.94444444444444,0.4,0.0,22,3,5,510.73,521.1,411.39374999999995
2024-05-30 23:00:00+00:00,2024-05-29,457.93,15.077777777777776,12.8,17.2,1.2469046642907644,6.816666666666666,18.0,87.05555555555556,0.2,0.0,23,3,5,465.81,463.48,411.31750000000005
2024-05-31 00:00:00+00:00,2024-05-30,449.0,14.38888888888889,12.2,16.7,1.4380906004711242,7.088888888888889,21.6,89.72222222222223,0.0,0.0,0,4,5,430.0,416.27,410.9891666666667
2024-05-31 01:00:00+00:00,2024-05-30,449.0,13.81111111111111,11.7,16.0,1.3749390955020047,5.116666666666667,19.0,91.94444444444444,0.2,0.0,1,4,5,418.05,410.0,411.7808333333333
2024-05-31 02:00:00+00:00,2024-05-30,440.0,13.344444444444443,11.3,15.8,1.3746538482884991,5.277777777777778,8.3,94.61111111111111,0.30000000000000004,8.0,2,4,5,414.96,403.9,413.07041666666663
2024-05-31 03:00:00+00:00,2024-05-30,440.0,13.155555555555557,10.8,15.3,1.44231114462466,5.85,18.0,94.94444444444444,0.0,153.40361046791077,3,4,5,418.05,405.0,414.11375
2024-05-31 04:00:00+00:00,2024-05-30,440.0,14.36111111111111,12.8,16.5,1.2262515282182185,6.1722222222222225,10.8,92.16666666666667,0.0,1193.0409851074219,4,4,5,412.8,403.0,415.02833333333325
2024-05-31 05:00:00+00:00,2024-05-30,413.0,15.877777777777778,14.0,17.8,1.0120192718204282,6.7,11.0,87.05555555555556,0.0,3071.9014205932617,5,4,5,412.8,408.08,416.16166666666663
2024-05-31 06:00:00+00:00,2024-05-30,452.4,17.87777777777778,16.3,19.5,0.8908393633208119,7.611111111111111,14.4,78.33333333333333,0.0,5541.495086669922,6,4,5,418.05,490.0,416.17
2024-05-31 07:00:00+00:00,2024-05-30,480.38,19.366666666666667,17.0,21.0,1.0699092869738729,8.88888888888889,17.0,71.83333333333333,0.0,7658.5858154296875,7,4,5,420.0,500.0,417.60125
2024-05-31 08:00:00+00:00,2024-05-30,471.7,20.633333333333333,18.8,21.9,0.7569287789948179,10.36111111111111,17.0,65.16666666666667,0.2,9843.588836669922,8,4,5,407.55,448.74,420.1170833333333
2024-05-31 09:00:00+00:00,2024-05-30,410.0,21.594444444444445,20.0,23.0,0.9402579259545012,9.93888888888889,16.6,59.888888888888886,0.7000000000000001,11501.845642089844,9,4,5,370.0,435.0,422.79
2024-05-31 10:00:00+00:00,2024-05-30,385.76,22.483333333333334,20.4,24.0,1.0285626750327799,9.422222222222222,14.8,56.0,0.6,12451.510314941406,10,4,5,309.99,409.8,424.4566666666667
2024-05-31 11:00:00+00:00,2024-05-30,374.55,23.26111111111111,21.2,24.6,0.9882479379832297,9.588888888888889,14.8,52.55555555555556,0.6000000000000001,12213.80648803711,11,4,5,280.0,411.99,427.61375
2024-05-31 12:00:00+00:00,2024-05-30,368.4,23.455555555555556,19.0,25.1,1.6077833561339776,9.872222222222224,16.6,53.27777777777778,0.6000000000000001,11313.506774902344,12,4,5,275.0,401.49,431.55333333333334
2024-05-31 13:00:00+00:00,2024-05-30,386.52,23.444444444444443,20.6,25.6,1.4673795059149104,10.2,18.4,52.833333333333336,0.1,10743.176513671875,13,4,5,288.77,401.49,435.445
2024-05-31 14:00:00+00:00,2024-05-30,394.19,22.855555555555554,20.4,25.8,1.634993154230037,11.022222222222222,21.6,54.611111111111114,4.1,9594.214965820312,14,4,5,300.0,402.81,439.5179166666667
2024-05-31 15:00:00+00:00,2024-05-30,404.69,22.461111111111112,18.9,25.5,1.7143473767310333,11.372222222222222,22.3,56.166666666666664,4.5,6982.0135498046875,15,4,5,348.92,426.1,443.44250000000005
2024-05-31 16:00:00+00:00,2024-05-30,430.0,22.422222222222224,18.6,25.1,1.9117456007089608,11.211111111111112,19.0,56.77777777777778,0.7,4665.041656494141,16,4,5,394.09,431.02,445.76624999999996
2024-05-31 17:00:00+00:00,2024-05-30,457.64,21.41111111111111,18.4,24.2,1.9274759139073074,10.31111111111111,21.6,60.833333333333336,0.2,2797.5008850097656,17,4,5,408.33,448.51,447.2625
2024-05-31 18:00:00+00:00,2024-05-30,497.0,20.272222222222222,17.0,23.0,1.9210308371091254,8.716666666666667,18.0,66.94444444444444,6.4,1224.4733772277832,18,4,5,474.0,510.52,449.31708333333336
2024-05-31 19:00:00+00:00,2024-05-30,582.51,18.672222222222224,16.1,21.6,1.6889974595305501,8.516666666666667,16.6,72.72222222222223,0.0,236.92231130599976,19,4,5,539.13,593.56,450.2754166666667
2024-05-31 20:00:00+00:00,2024-05-30,589.0,17.53333333333333,14.3,20.0,1.5442492941079633,6.822222222222222,11.0,77.77777777777777,0.0,0.7117801010608673,20,4,5,581.7,620.0,452.08291666666673
2024-05-31 21:00:00+00:00,2024-05-30,574.81,16.916666666666668,13.5,19.0,1.5267227492053606,6.088888888888889,10.8,80.27777777777777,0.0,0.0,21,4,5,574.72,590.0,452.38708333333335
2024-05-31 22:00:00+00:00,2024-05-30,500.96,16.333333333333332,12.8,19.0,1.4083782914276641,6.161111111111111,11.0,83.72222222222223,0.5,0.0,22,4,5,508.9,510.73,452.3908333333334
2024-05-31 23:00:00+00:00,2024-05-30,443.66,15.527777777777779,12.4,17.7,1.3005906149563042,6.288888888888889,10.8,87.22222222222223,0.2,0.0,23,4,5,457.93,465.81,452.05999999999995
2024-06-01 00:00:00+00:00,2024-05-31,445.0,15.172222222222224,12.1,17.3,1.194499922712211,4.827777777777778,10.1,89.05555555555556,0.1,0.0,0,5,6,449.0,430.0,451.46541666666667
2024-06-01 01:00:00+00:00,2024-05-31,428.12,14.938888888888888,11.3,16.6,1.2710064973633572,5.305555555555555,11.0,89.16666666666667,0.0,0.0,1,5,6,449.0,418.05,451.29875
2024-06-01 02:00:00+00:00,2024-05-31,420.0,14.572222222222223,11.4,16.0,1.1999046803100928,5.688888888888889,9.3,90.72222222222223,0.4,6.0,2,5,6,440.0,414.96,450.42875000000004
2024-06-01 03:00:00+00:00,2024-05-31,420.0,14.649999999999999,12.3,16.4,0.9877187025130777,5.533333333333334,10.8,93.16666666666667,0.9,141.584386408329,3,5,6,440.0,418.05,449.5954166666667
2024-06-01 04:00:00+00:00,2024-05-31,411.93,15.722222222222221,14.1,18.0,0.8782037520219095,7.177777777777777,14.4,89.94444444444444,0.3,1143.9342594146729,4,5,6,440.0,412.8,448.76208333333335
2024-06-01 05:00:00+00:00,2024-05-31,410.27,17.31111111111111,15.7,19.0,0.982127875278312,8.266666666666667,14.4,83.94444444444444,0.4,2950.9874420166016,5,5,6,413.0,412.8,447.59250000000003
2024-06-01 06:00:00+00:00,2024-05-31,409.78,18.438888888888886,15.9,20.4,1.3878205041121088,9.444444444444445,14.4,78.83333333333333,2.3,5132.971481323242,6,5,6,452.4,418.05,447.47875
2024-06-01 07:00:00+00:00,2024-05-31,413.37,19.91111111111111,16.3,22.4,2.1597627562764137,9.55,15.0,74.22222222222223,2.4,6252.8572998046875,7,5,6,480.38,420.0,445.7029166666666
2024-06-01 08:00:00+00:00,2024-05-31,410.47,21.1,16.5,24.0,2.5228368719267094,11.477777777777778,20.5,67.55555555555556,9.9,8419.647918701172,8,5,6,471.7,407.55,442.91083333333336
2024-06-01 09:00:00+00:00,2024-05-31,402.62,21.66111111111111,15.7,25.0,2.792666633901113,12.583333333333334,25.2,64.05555555555556,6.1,9982.890151977539,9,5,6,410.0,370.0,440.3595833333333
2024-06-01 10:00:00+00:00,2024-05-31,357.5,22.266666666666666,16.6,25.2,2.6773560267767236,12.394444444444446,21.6,60.666666666666664,5.5,10714.24496459961,10,5,6,385.76,309.99,440.0520833333333
2024-06-01 11:00:00+00:00,2024-05-31,326.32,22.705555555555556,16.3,26.0,2.8042975889374264,13.944444444444445,21.6,57.333333333333336,7.0,11428.774993896484,11,5,6,374.55,280.0,438.8745833333334
2024-06-01 12:00:00+00:00,2024-05-31,341.91,23.172222222222224,15.9,27.0,3.179494143183149,14.127777777777778,25.2,55.72222222222222,3.6000000000000005,10272.648620605469,12,5,6,368.4,275.0,436.865
2024-06-01 13:00:00+00:00,2024-05-31,374.81,22.555555555555557,15.7,26.6,3.3186145624912644,11.7,28.8,57.22222222222222,13.2,9266.729553222656,13,5,6,386.52,288.77,435.76125
2024-06-01 14:00:00+00:00,2024-05-31,377.0,21.7,16.2,26.2,2.8439822949726046,13.177777777777779,25.2,63.22222222222222,12.9,8097.149841308594,14,5,6,394.19,300.0,435.2733333333333
2024-06-01 15:00:00+00:00,2024-05-31,397.0,20.844444444444445,17.2,25.2,2.325870418276645,10.955555555555556,18.4,66.44444444444444,5.0,6338.5859375,15,5,6,404.69,348.92,434.5570833333333
2024-06-01 16:00:00+00:00,2024-05-31,409.03,20.061111111111114,15.6,22.8,1.982315606405471,9.933333333333334,22.3,71.16666666666667,2.0,4559.613388061523,16,5,6,430.0,394.09,434.2366666666667
2024-06-01 17:00:00+00:00,2024-05-31,447.0,18.983333333333334,16.1,22.6,1.7872917402332171,8.661111111111111,18.0,76.77777777777777,2.7,2617.3704719543457,17,5,6,457.64,408.33,433.3629166666667
2024-06-01 18:00:00+00:00,2024-05-31,498.69,17.944444444444443,12.0,20.8,2.1552186247017815,7.894444444444444,18.0,81.66666666666667,2.4,1233.57816696167,18,5,6,497.0,474.0,432.9195833333333
2024-06-01 19:00:00+00:00,2024-05-31,540.0,17.15,12.1,20.2,2.0551942802109404,6.794444444444444,13.0,85.55555555555556,5.3,263.41581535339355,19,5,6,582.51,539.13,432.98999999999995
2024-06-01 20:00:00+00:00,2024-05-31,570.0,15.966666666666665,12.3,18.9,1.7415341445032266,5.988888888888889,11.0,89.94444444444444,5.0,1.2834469005465508,20,5,6,589.0,581.7,431.21875
2024-06-01 21:00:00+00:00,2024-05-31,570.0,15.549999999999999,11.7,18.2,1.6227246513557527,6.4944444444444445,11.0,91.61111111111111,5.699999999999999,0.0,21,5,6,574.81,574.72,430.4270833333333
2024-06-01 22:00:00+00:00,2024-05-31,515.0,15.166666666666666,11.9,17.6,1.5955821360685811,6.022222222222222,14.4,93.0,0.6000000000000001,0.0,22,5,6,500.96,508.9,430.22666666666663
2024-06-01 23:00:00+00:00,2024-05-31,479.7,14.788888888888888,12.1,16.9,1.4879472195291654,6.222222222222222,18.0,94.33333333333333,3.8,0.0,23,5,6,443.66,457.93,430.81166666666667
2024-06-02 00:00:00+00:00,2024-06-01,417.31,14.66111111111111,12.0,16.4,1.557199178347379,7.161111111111111,18.0,94.33333333333333,5.4,0.0,0,6,6,445.0,449.0,432.31333333333333
2024-06-02 01:00:00+00:00,2024-06-01,403.69,14.333333333333334,11.4,16.5,1.596687748028989,6.672222222222222,18.0,94.27777777777777,2.0,0.0,1,6,6,428.12,449.0,431.15958333333333
2024-06-02 02:00:00+00:00,2024-06-01,399.59,13.994444444444445,10.4,16.3,1.6285945663172,6.372222222222223,10.8,95.66666666666667,1.5,6.0,2,6,6,420.0,440.0,430.14166666666665
2024-06-02 03:00:00+00:00,2024-06-01,403.04,14.127777777777778,10.6,16.1,1.4510870390060144,7.133333333333334,15.0,95.94444444444444,4.6,114.12388151884079,3,6,6,420.0,440.0,429.29125
2024-06-02 04:00:00+00:00,2024-06-01,403.04,14.605555555555554,12.7,16.4,1.0377987009968985,7.977777777777778,17.0,95.16666666666667,4.1,795.667854309082,4,6,6,411.93,440.0,428.58458333333334
2024-06-02 05:00:00+00:00,2024-06-01,400.0,15.11111111111111,13.0,16.6,0.9791285975077623,9.11111111111111,16.6,93.61111111111111,2.3,2002.9932975769043,5,6,6,410.27,413.0,428.21416666666664
2024-06-02 06:00:00+00:00,2024-06-01,397.79,16.227777777777778,13.6,18.5,1.3710474980211538,9.877777777777778,21.6,88.77777777777777,4.800000000000001,3265.3834838867188,6,6,6,409.78,452.4,427.78625000000005
2024-06-02 07:00:00+00:00,2024-06-01,406.0,17.044444444444444,14.5,20.0,1.6894907768222118,10.616666666666667,18.0,84.27777777777777,3.5,4278.074661254883,7,6,6,413.37,480.38,427.2866666666667
2024-06-02 08:00:00+00:00,2024-06-01,403.04,17.783333333333335,15.0,21.0,1.9704433660533187,11.894444444444444,21.6,80.44444444444444,3.0,5986.720802307129,8,6,6,410.47,471.7,426.9795833333333
2024-06-02 09:00:00+00:00,2024-06-01,399.99,18.91111111111111,15.3,23.0,2.434769922428688,13.272222222222222,26.0,78.0,2.6,7297.577903747559,9,6,6,402.62,410.0,426.67
2024-06-02 10:00:00+00:00,2024-06-01,381.99,19.744444444444444,15.9,24.0,2.525685049114449,13.472222222222221,26.0,72.05555555555556,6.7,9172.191619873047,10,6,6,357.5,385.76,426.56041666666664
2024-06-02 11:00:00+00:00,2024-06-01,337.08,20.077777777777776,15.6,24.0,2.982213066037004,12.622222222222224,24.0,70.33333333333333,5.4,8970.589248657227,11,6,6,326.32,374.55,427.58083333333326
2024-06-02 12:00:00+00:00,2024-06-01,318.46,20.22222222222222,16.4,24.6,2.702842850985641,13.277777777777779,21.6,72.94444444444444,5.6000000000000005,8695.356170654297,12,6,6,341.91,368.4,428.02916666666664
2024-06-02 13:00:00+00:00,2024-06-01,312.75,20.549999999999997,17.2,25.3,2.3585264592163315,13.13888888888889,22.0,72.44444444444444,3.4,8443.306457519531,13,6,6,374.81,386.52,427.0520833333333
2024-06-02 14:00:00+00:00,2024-06-01,326.69,20.766666666666666,17.5,25.0,1.9541810380340319,11.566666666666666,21.6,69.77777777777777,7.1000000000000005,7104.0948486328125,14,6,6,377.0,394.19,424.46625
2024-06-02 15:00:00+00:00,2024-06-01,346.5,20.405555555555555,15.0,23.0,1.9024665791985211,14.972222222222221,31.7,69.77777777777777,17.3,5265.54647064209,15,6,6,397.0,404.69,422.37000000000006
2024-06-02 16:00:00+00:00,2024-06-01,383.39,20.188888888888886,17.4,22.9,1.5009365268112909,13.227777777777778,32.4,70.44444444444444,2.3,4169.310134887695,16,6,6,409.03,430.0,420.2658333333334
2024-06-02 17:00:00+00:00,2024-06-01,408.29,19.244444444444444,16.2,21.0,1.4167993017495133,10.816666666666668,22.0,76.55555555555556,4.0,2544.169158935547,17,6,6,447.0,457.64,419.1975
2024-06-02 18:00:00+00:00,2024-06-01,421.6,18.333333333333332,15.7,22.6,1.6987884956465829,9.75,18.4,80.27777777777777,0.7,1094.6132278442383,18,6,6,498.69,497.0,417.5845833333333
2024-06-02 19:00:00+00:00,2024-06-01,463.3,17.416666666666668,15.3,20.0,1.2448718337053584,9.305555555555555,18.4,87.05555555555556,0.0,255.6939401626587,19,6,6,540.0,582.51,414.3725
2024-06-02 20:00:00+00:00,2024-06-01,473.17,16.577777777777776,14.4,19.0,1.2808800079520497,9.183333333333334,20.0,90.55555555555556,0.0,1.2059549801051614,20,6,6,570.0,589.0,411.1766666666667
2024-06-02 21:00:00+00:00,2024-06-01,489.0,15.938888888888888,13.7,18.1,1.2286476970225,8.794444444444444,18.4,91.83333333333333,0.0,0.0,21,6,6,570.0,574.81,407.1420833333334
2024-06-02 22:00:00+00:00,2024-06-01,445.0,15.472222222222221,13.0,18.0,1.3537770932840647,9.205555555555556,19.0,93.0,0.5,0.0,22,6,6,515.0,500.96,403.76708333333335
2024-06-02 23:00:00+00:00,2024-06-01,400.84,15.333333333333334,13.0,18.0,1.3547302748691556,9.966666666666667,24.0,92.66666666666667,0.2,0.0,23,6,6,479.7,443.66,400.85041666666666
2024-06-03 00:00:00+00:00,2024-06-02,407.0,14.894444444444446,11.9,17.1,1.5463323675231253,9.622222222222222,18.0,93.61111111111111,0.0,0.0,0,0,6,417.31,445.0,397.56458333333336
2024-06-03 01:00:00+00:00,2024-06-02,404.7,14.827777777777776,11.8,17.1,1.4514923580093277,9.372222222222224,17.0,93.38888888888889,0.2,0.0,1,0,6,403.69,428.12,397.13500000000005
2024-06-03 02:00:00+00:00,2024-06-02,404.7,14.633333333333333,11.0,16.8,1.5250843756793186,8.338888888888889,20.0,94.61111111111111,0.2,8.0,2,0,6,399.59,420.0,397.1770833333333
2024-06-03 03:00:00+00:00,2024-06-02,410.4,14.894444444444446,11.6,16.7,1.430126371307269,9.183333333333334,20.0,95.44444444444444,0.7,107.53324417769909,3,0,6,403.04,420.0,397.39000000000004
2024-06-03 04:00:00+00:00,2024-06-02,413.54,15.22777777777778,12.5,16.6,1.044765977486068,9.766666666666667,14.4,94.38888888888889,0.7,652.627254486084,4,0,6,403.04,411.93,397.69666666666666
2024-06-03 05:00:00+00:00,2024-06-02,407.08,15.716666666666665,13.4,17.1,0.9544015679687331,11.072222222222223,18.0,92.66666666666667,0.6,1685.379051208496,5,0,6,400.0,410.27,398.13416666666666
2024-06-03 06:00:00+00:00,2024-06-02,478.14,16.294444444444444,14.5,18.1,1.0994502488394842,11.433333333333334,18.0,90.22222222222223,0.30000000000000004,2868.289924621582,6,0,6,397.79,409.78,398.4291666666666
2024-06-03 07:00:00+00:00,2024-06-02,488.06,17.116666666666667,15.0,19.0,1.1758601357404408,11.405555555555557,18.0,85.55555555555556,1.5000000000000002,4118.230056762695,7,0,6,406.0,413.37,401.77708333333334
2024-06-03 08:00:00+00:00,2024-06-02,474.73,17.716666666666665,15.0,20.2,1.479765482214306,12.28888888888889,24.1,82.83333333333333,1.2,5204.865051269531,8,0,6,403.04,410.47,405.19624999999996
2024-06-03 09:00:00+00:00,2024-06-02,459.71,18.355555555555554,15.0,21.7,1.881870853299112,11.711111111111112,22.3,79.38888888888889,0.5,7003.2401123046875,9,0,6,399.99,402.62,408.18333333333334
2024-06-03 10:00:00+00:00,2024-06-02,408.29,19.116666666666667,16.0,22.7,1.8449454001166987,12.75,22.3,75.38888888888889,0.30000000000000004,8040.945526123047,10,0,6,381.99,357.5,410.6716666666667
2024-06-03 11:00:00+00:00,2024-06-02,397.79,19.855555555555554,16.0,24.0,2.046006791496468,13.283333333333335,25.9,71.94444444444444,0.6,7833.7498779296875,11,0,6,337.08,326.32,411.7675
2024-06-03 12:00:00+00:00,2024-06-02,403.04,19.97222222222222,15.8,23.1,2.3461622118223207,12.327777777777778,27.7,71.38888888888889,1.0,8502.843765258789,12,0,6,318.46,341.91,414.2970833333334
2024-06-03 13:00:00+00:00,2024-06-02,403.04,19.794444444444444,16.0,23.8,2.4291059169076084,12.81111111111111,27.7,72.16666666666667,7.3999999999999995,7818.206787109375,13,0,6,312.75,374.81,417.82124999999996
2024-06-03 14:00:00+00:00,2024-06-02,408.29,19.783333333333335,15.0,23.7,2.645806893491485,11.844444444444445,25.9,71.83333333333333,1.4000000000000001,7213.090042114258,14,0,6,326.69,377.0,421.5833333333333
2024-06-03 15:00:00+00:00,2024-06-02,413.54,19.833333333333332,15.0,23.1,2.485250608738543,12.261111111111113,31.7,71.27777777777777,0.6,5765.106216430664,15,0,6,346.5,397.0,424.9833333333333
2024-06-03 16:00:00+00:00,2024-06-02,433.85,19.805555555555557,15.3,24.2,2.6646867649980086,11.200000000000001,27.7,70.16666666666667,0.5,4006.5232849121094,16,0,6,383.39,409.03,427.77666666666664
2024-06-03 17:00:00+00:00,2024-06-02,433.85,18.933333333333334,14.7,22.5,2.382534488362193,10.855555555555556,33.5,73.83333333333333,0.6,2469.1943893432617,17,0,6,408.29,447.0,429.87916666666666
2024-06-03 18:00:00+00:00,2024-06-02,507.26,18.116666666666667,14.7,21.4,2.118337305807663,9.472222222222221,33.5,76.83333333333333,2.0,1148.9382591247559,18,0,6,421.6,498.69,430.9441666666667
2024-06-03 19:00:00+00:00,2024-06-02,589.8,16.983333333333334,14.0,20.2,1.9220852646815338,8.966666666666667,29.5,80.38888888888889,1.8,208.29389905929565,19,0,6,463.3,540.0,434.5133333333333
2024-06-03 20:00:00+00:00,2024-06-02,605.95,16.25,13.0,19.3,1.8202294619408967,8.483333333333333,22.3,83.88888888888889,0.0,1.1433367803692815,20,0,6,473.17,570.0,439.78416666666664
2024-06-03 21:00:00+00:00,2024-06-02,595.63,15.255555555555556,10.0,18.0,1.8195740361971022,8.56111111111111,19.0,89.0,1.0,0.0,21,0,6,489.0,570.0,445.3166666666666
